# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415142314;49;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1415142314;50;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415142314;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142314;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142314;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415142314;54;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415142314;55;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415142314;56;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415142314;57;0.35;0.00;0.08;0.00;0.00;99.57
axle;60;1415142314;58;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415142314;59;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415142314;60;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415142314;61;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415142314;62;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415142314;63;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415142374;-1;2.91;0.00;0.69;0.00;0.00;96.41
axle;60;1415142374;0;0.73;0.00;0.22;0.00;0.00;99.05
axle;60;1415142374;1;0.87;0.00;0.17;0.00;0.00;98.97
axle;60;1415142374;2;0.81;0.00;0.23;0.00;0.00;98.95
axle;60;1415142374;3;1.98;0.00;0.55;0.00;0.00;97.46
axle;60;1415142374;4;0.63;0.00;0.37;0.00;0.00;99.00
axle;60;1415142374;5;0.35;0.00;0.12;0.00;0.00;99.53
axle;60;1415142374;6;0.08;0.00;0.12;0.00;0.00;99.80
axle;60;1415142374;7;0.15;0.00;0.08;0.00;0.00;99.77
axle;60;1415142374;8;99.73;0.00;0.27;0.00;0.00;0.00
axle;60;1415142374;9;0.10;0.00;0.12;0.00;0.00;99.78
axle;60;1415142374;10;1.74;0.00;0.35;0.00;0.00;97.91
axle;60;1415142374;11;3.67;0.00;0.55;0.00;0.00;95.78
axle;60;1415142374;12;0.60;0.00;0.35;0.00;0.00;99.05
axle;60;1415142374;13;0.08;0.00;0.13;0.00;0.00;99.78
axle;60;1415142374;14;0.23;0.00;0.12;0.00;0.00;99.65
axle;60;1415142374;15;0.38;0.00;0.22;0.00;0.00;99.40
